Date,GLD,TLT,XLE,XLF,XLK,XLP,XLV
2014-04-16,125.54000091552734,81.34468841552734,29.50959014892578,14.294479370117188,15.632010459899902,32.14039611816406,47.18053436279297
2014-04-17,124.75,80.4528579711914,29.7791748046875,14.320676803588867,15.610345840454102,32.14776611328125,47.1722297668457
2014-04-21,124.23999786376953,80.38701629638672,29.981361389160156,14.307576179504395,15.671005249023438,32.16250991821289,47.73609161376953
2014-04-22,123.77999877929688,80.65751647949219,29.9332275390625,14.405845642089844,15.73599624633789,32.14776611328125,48.25846862792969
2014-04-23,123.76000213623047,81.11811065673828,30.090482711791992,14.438597679138184,15.567023277282715,32.09618377685547,48.01800537109375
2014-04-24,124.55999755859375,81.27159118652344,30.100109100341797,14.432046890258789,15.688334465026855,32.221458435058594,47.943389892578125
2014-04-25,125.43000030517578,81.38853454589844,29.920379638671875,14.314126014709473,15.489036560058594,32.26565933227539,47.58683395385742
2014-04-28,124.87999725341797,80.99381256103516,29.971729278564453,14.228964805603027,15.63633918762207,32.634071350097656,47.86875915527344
2014-04-29,124.86000061035156,80.88414001464844,30.10973358154297,14.366536140441895,15.744658470153809,32.49407958984375,48.15068435668945
2014-04-30,124.22000122070312,81.22045135498047,30.084068298339844,14.386189460754395,15.79230785369873,32.59723663330078,48.1921501159668
2014-05-01,123.80000305175781,82.09178924560547,30.01667022705078,14.412399291992188,15.809649467468262,32.56775665283203,48.29993438720703
2014-05-02,125.05999755859375,82.597412109375,30.077638626098633,14.405845642089844,15.766316413879395,32.56775665283203,47.885345458984375
2014-05-05,126.22000122070312,82.09910583496094,30.218852996826172,14.34688663482666,15.848638534545898,32.49407958984375,48.20043182373047
2014-05-06,125.9800033569336,82.42887878417969,30.26378631591797,14.143798828125,15.671005249023438,32.28776931762695,47.77756118774414
2014-05-07,124.16999816894531,82.1357650756836,30.526945114135742,14.333779335021973,15.67966365814209,32.59723663330078,47.91021728515625
2014-05-08,124.16999816894531,81.78400421142578,30.090482711791992,14.373089790344238,15.72299575805664,32.641441345214844,47.653167724609375
2014-05-09,124.0999984741211,81.52017211914062,30.061601638793945,14.366536140441895,15.740325927734375,32.79618453979492,47.943389892578125
2014-05-12,124.94000244140625,81.19038391113281,30.273408889770508,14.510663032531738,15.952621459960938,32.82564163208008,48.4326057434082
2014-05-13,124.5999984741211,81.89392852783203,30.385732650756836,14.497559547424316,15.961288452148438,32.891971588134766,48.50723648071289
2014-05-14,125.80999755859375,82.7806396484375,30.39856719970703,14.392741203308105,15.887630462646484,32.715118408203125,48.5404052734375
2014-05-15,124.7699966430664,83.4401626586914,30.051973342895508,14.228964805603027,15.79230785369873,32.427764892578125,48.051185607910156
2014-05-16,124.5,83.20565795898438,29.974933624267578,14.248617172241211,15.891971588134766,32.6266975402832,48.217018127441406
2014-05-19,124.58000183105469,82.59009552001953,30.068010330200195,14.320676803588867,15.995940208435059,32.56037902832031,48.51552200317383
2014-05-20,124.69000244140625,82.7733154296875,29.981361389160156,14.23552131652832,15.904961585998535,32.4425048828125,48.20872116088867
2014-05-21,124.38999938964844,82.26765441894531,30.305500030517578,14.327231407165527,16.013275146484375,32.6266975402832,48.61504364013672
2014-05-22,124.66999816894531,82.1504135131836,30.276622772216797,14.392741203308105,16.043607711791992,32.57511520385742,48.905250549316406
2014-05-23,124.51000213623047,82.59009552001953,30.215641021728516,14.438597679138184,16.17791748046875,32.6266975402832,48.93012237548828
2014-05-27,121.8499984741211,83.07378387451172,30.29908561706543,14.563071250915527,16.316566467285156,32.715118408203125,49.19546127319336
2014-05-28,121.19999694824219,84.09974670410156,30.350425720214844,14.536869049072266,16.27323341369629,32.670921325683594,49.05448532104492
2014-05-29,120.94000244140625,83.65271759033203,30.610387802124023,14.569620132446289,16.36855125427246,32.92881393432617,49.44422149658203
2014-05-30,120.43000030517578,83.6161117553711,30.587909698486328,14.602376937866211,16.385879516601562,33.18669891357422,49.576881408691406
2014-06-02,119.69999694824219,82.99449920654297,30.54941177368164,14.641685485839844,16.35988998413086,33.105648040771484,49.64322280883789
2014-06-03,120.01000213623047,81.97325134277344,30.655317306518555,14.661335945129395,16.333892822265625,32.98774719238281,49.73442459106445
2014-06-04,119.76000213623047,81.95117950439453,30.63927459716797,14.700639724731445,16.364219665527344,33.105648040771484,49.87538146972656
2014-06-05,120.66000366210938,81.98790740966797,30.815778732299805,14.838216781616211,16.4725399017334,33.23827362060547,49.93342208862305
2014-06-06,120.61000061035156,81.98790740966797,31.069307327270508,14.936474800109863,16.546188354492188,33.326698303222656,49.88367462158203
2014-06-09,120.6500015258789,81.870361328125,31.117456436157227,15.001997947692871,16.598180770874023,33.27511215209961,49.62663650512695
2014-06-10,121.38999938964844,81.56910705566406,31.066099166870117,14.995443344116211,16.60683822631836,33.27511215209961,49.79246520996094
2014-06-11,121.41000366210938,81.71605682373047,31.184856414794922,14.897174835205078,16.56785011291504,33.18669891357422,49.73442459106445
2014-06-12,122.63999938964844,82.44344329833984,31.28754425048828,14.805460929870605,16.42487907409668,32.95090866088867,49.48566436767578
2014-06-13,122.95999908447266,82.39937591552734,31.586009979248047,14.812012672424316,16.52018928527832,32.94354248046875,49.44422149658203
2014-06-16,122.41999816894531,82.60505676269531,31.775354385375977,14.739949226379395,16.52018928527832,33.068817138671875,49.54371643066406
2014-06-17,122.27999877929688,81.95117950439453,31.75290298461914,14.890623092651367,16.559185028076172,33.068817138671875,49.518829345703125
2014-06-18,122.66999816894531,82.58307647705078,31.993602752685547,14.975794792175293,16.645835876464844,33.459312438964844,49.91685104370117
2014-06-19,126.94000244140625,81.5250244140625,32.22145462036133,14.956138610839844,16.615507125854492,33.65088653564453,50.08267593383789
2014-06-20,126.5,82.14221954345703,32.54194641113281,15.015335083007812,16.578948974609375,33.54777145385742,50.50382614135742
2014-06-23,126.8499984741211,81.88505554199219,32.658016204833984,15.048210144042969,16.62682342529297,33.362308502197266,50.312400817871094
2014-06-24,126.9800033569336,82.71531677246094,31.97125816345215,14.949559211730957,16.53977394104004,33.24360275268555,50.34569549560547
2014-06-25,126.98999786376953,82.92839813232422,32.21307373046875,14.962714195251465,16.605066299438477,33.191680908203125,50.89500045776367
2014-06-26,126.7300033569336,83.32514190673828,32.24853515625,14.910099983215332,16.58765411376953,33.072967529296875,50.96159362792969
2014-06-27,126.66000366210938,83.2002182006836,32.24853515625,14.969295501708984,16.687759399414062,33.132320404052734,50.82841110229492
2014-06-30,128.0399932861328,83.40592193603516,32.27433776855469,14.956134796142578,16.692113876342773,33.10264205932617,50.62866973876953
2014-07-01,127.69999694824219,82.7076416015625,32.293678283691406,15.048210144042969,16.861862182617188,33.17682647705078,51.269535064697266
2014-07-02,127.69999694824219,81.82367706298828,32.24531936645508,15.035064697265625,16.879274368286133,33.26586151123047,51.660709381103516
2014-07-03,127.16000366210938,81.52902221679688,32.36783981323242,15.153449058532715,16.95327377319336,33.45133590698242,51.868797302246094
2014-07-07,127.0199966430664,82.12565612792969,32.119571685791016,15.08768081665039,16.970672607421875,33.503273010253906,51.47760772705078
2014-07-08,127.06999969482422,83.04646301269531,32.06798553466797,14.956134796142578,16.818342208862305,33.436500549316406,50.99488067626953
2014-07-09,127.83999633789062,83.11279296875,32.28078079223633,14.995591163635254,16.901042938232422,33.584861755371094,51.21128463745117
2014-07-10,128.5399932861328,83.13481903076172,31.97125816345215,14.896942138671875,16.85316276550293,33.53293228149414,51.17799377441406
2014-07-11,128.77999877929688,83.66521453857422,31.726221084594727,14.923251152038574,16.940210342407227,33.577449798583984,51.28618621826172
2014-07-14,125.72000122070312,83.30429077148438,32.00027847290039,15.015335083007812,17.062084197998047,33.69614028930664,51.45265579223633
2014-07-15,124.52999877929688,83.13481903076172,31.86164093017578,15.120560646057129,17.031614303588867,33.39939880371094,51.01152420043945
2014-07-16,124.97000122070312,83.57678985595703,32.34526824951172,15.09424877166748,17.188310623168945,33.40681076049805,50.84506607055664
2014-07-17,127.08999633789062,84.6302261352539,31.82293701171875,14.896942138671875,16.966320037841797,33.19908905029297,50.28742218017578
2014-07-18,126.12999725341797,84.3576431274414,31.91645050048828,15.067948341369629,17.1708984375,33.53293228149414,51.11139678955078
2014-07-21,126.33999633789062,84.77751922607422,31.964805603027344,15.028481483459473,17.149137496948242,33.37714385986328,50.90333938598633
2014-07-22,125.73999786376953,84.95430755615234,32.19373321533203,15.0745210647583,17.292774200439453,33.31778335571289,51.34444046020508
2014-07-23,125.62000274658203,84.84378814697266,32.40007781982422,15.107403755187988,17.3232364654541,33.273277282714844,51.76058578491211
2014-07-24,124.3499984741211,84.2103042602539,32.429107666015625,15.140289306640625,17.310184478759766,33.362308502197266,51.652400970458984
2014-07-25,125.79000091552734,85.20470428466797,32.19050216674805,15.054793357849121,17.288421630859375,33.228755950927734,51.460960388183594
2014-07-28,125.58000183105469,85.08690643310547,32.11311721801758,15.061372756958008,17.318889617919922,33.05813217163086,51.51089096069336
2014-07-29,125.19999694824219,85.39628601074219,32.03252410888672,14.982444763183594,17.2840633392334,32.90974807739258,51.552520751953125
2014-07-30,124.83000183105469,84.2103042602539,31.84229850769043,15.048210144042969,17.301467895507812,32.561073303222656,51.76058578491211
2014-07-31,123.38999938964844,83.95990753173828,31.155532836914062,14.739093780517578,16.97503089904785,32.004661560058594,50.695255279541016
2014-08-01,124.37999725341797,84.60978698730469,30.904043197631836,14.614130973815918,16.88363265991211,32.249488830566406,50.73685836791992
2014-08-04,123.98999786376953,84.38821411132812,31.423154830932617,14.732519149780273,17.005508422851562,32.353363037109375,50.95327377319336
2014-08-05,123.87000274658203,84.6615219116211,30.736392974853516,14.58124828338623,16.84445571899414,32.212398529052734,50.462215423583984
2014-08-06,125.66999816894531,84.71324157714844,30.82665252685547,14.640440940856934,16.792224884033203,32.48688888549805,50.437225341796875
2014-08-07,126.18000030517578,85.50341033935547,30.633220672607422,14.574668884277344,16.722579956054688,32.21980667114258,49.78804016113281
2014-08-08,126.19000244140625,85.31881713867188,31.145856857299805,14.71936321258545,16.83139419555664,32.54623031616211,50.37898254394531
2014-08-11,125.95999908447266,85.31146240234375,31.149093627929688,14.732519149780273,16.914098739624023,32.77622604370117,50.354000091552734
2014-08-12,125.98999786376953,84.75752258300781,30.920166015625,14.765405654907227,16.9053955078125,32.753963470458984,50.312400817871094
2014-08-13,126.19999694824219,85.31146240234375,31.020126342773438,14.8311767578125,17.07079315185547,32.85041809082031,50.91997528076172
2014-08-14,126.30999755859375,85.99830627441406,30.842790603637695,14.923251152038574,17.101259231567383,32.98395538330078,51.51921463012695
2014-08-15,125.4800033569336,86.93626403808594,31.071701049804688,14.850907325744629,17.101259231567383,33.028465270996094,51.56916046142578
2014-08-18,124.95999908447266,86.0721435546875,31.155532836914062,15.015335083007812,17.26230239868164,33.22134017944336,51.96866226196289
2014-08-19,124.68000030517578,85.80628204345703,31.394136428833008,15.041640281677246,17.37111473083496,33.31037902832031,52.30990982055664
2014-08-20,124.22000122070312,85.66592407226562,31.461837768554688,15.081103324890137,17.37111473083496,33.288116455078125,52.301578521728516
2014-08-21,122.87999725341797,86.14598846435547,31.487640380859375,15.258682250976562,17.453819274902344,33.34746551513672,52.376495361328125
2014-08-22,123.19000244140625,86.62606811523438,31.27805519104004,15.206062316894531,17.458171844482422,33.26586151123047,52.426429748535156
2014-08-25,122.73999786376953,86.95104217529297,31.55534553527832,15.337608337402344,17.475582122802734,33.45133590698242,52.825931549072266
2014-08-26,123.3499984741211,86.67036437988281,31.716562271118164,15.370484352111816,17.48427963256836,33.429080963134766,53.01735305786133
2014-08-27,123.31999969482422,87.40897369384766,31.65205192565918,15.337608337402344,17.479930877685547,33.443912506103516,52.975746154785156
2014-08-28,124.0,87.86686706542969,31.65851593017578,15.291566848754883,17.453819274902344,33.4587516784668,52.9590950012207
2014-08-29,123.86000061035156,87.92594146728516,31.83583641052246,15.363922119140625,17.532155990600586,33.48099899291992,53.15053176879883
2014-09-02,121.6500015258789,86.4091796875,31.432823181152344,15.42310619354248,17.536518096923828,33.4958381652832,53.12555694580078
2014-09-03,122.1500015258789,86.89035034179688,31.516660690307617,15.396797180175781,17.440753936767578,33.51809310913086,53.36691665649414
2014-09-04,121.4800033569336,85.83177947998047,31.091049194335938,15.409952163696289,17.432052612304688,33.62196350097656,53.10059356689453
2014-09-05,122.05999755859375,85.66893005371094,31.30061912536621,15.429681777954102,17.536518096923828,33.81485366821289,53.408546447753906
2014-09-08,120.7300033569336,85.70598602294922,30.813764572143555,15.436257362365723,17.56262969970703,33.5626106262207,53.4168701171875
