Date,GLD,TLT,XLE,XLF,XLK,XLP,XLV
2013-11-01,126.94999694824219,76.56829833984375,27.363065719604492,13.395484924316406,14.449816703796387,30.929107666015625,43.71433639526367
2013-11-04,126.80999755859375,76.64041137695312,27.703205108642578,13.4019775390625,14.50562858581543,30.95821189880371,43.747249603271484
2013-11-05,126.55999755859375,75.72467041015625,27.452068328857422,13.33051872253418,14.466995239257812,31.016407012939453,43.599124908447266
2013-11-06,127.19999694824219,75.76074981689453,27.53472900390625,13.395484924316406,14.612948417663574,31.351106643676758,43.50038528442383
2013-11-07,126.16000366210938,76.4024658203125,27.1087703704834,13.246062278747559,14.42405891418457,30.89273452758789,43.11359786987305
2013-11-08,124.27999877929688,74.56380462646484,27.512479782104492,13.551399230957031,14.552847862243652,31.045515060424805,43.747249603271484
2013-11-11,123.87000274658203,74.28257751464844,27.563337326049805,13.557889938354492,14.570015907287598,30.950939178466797,43.854244232177734
2013-11-12,122.44999694824219,74.628662109375,27.309032440185547,13.427967071533203,14.608652114868164,31.001869201660156,43.829551696777344
2013-11-13,122.8499984741211,74.90267181396484,27.54745101928711,13.544901847839355,14.733142852783203,31.2637882232666,44.07643127441406
2013-11-14,124.2699966430664,75.36417388916016,27.712743759155273,13.66183090209961,14.694515228271484,31.489343643188477,44.446746826171875
2013-11-15,124.31999969482422,75.51556396484375,27.865325927734375,13.726794242858887,14.72456169128418,31.525711059570312,44.70186233520508
2013-11-18,122.9000015258789,75.96981811523438,27.6523380279541,13.720297813415527,14.668753623962402,31.431129455566406,44.50436019897461
2013-11-19,122.94999694824219,75.39300537109375,27.70001792907715,13.739789962768555,14.617242813110352,31.314725875854492,44.55373764038086
2013-11-20,120.12000274658203,74.10950469970703,27.633270263671875,13.700813293457031,14.570015907287598,31.183759689331055,44.68540573120117
2013-11-21,119.94000244140625,74.2321548461914,27.897104263305664,13.89570140838623,14.694515228271484,31.241966247558594,44.866455078125
2013-11-22,119.91999816894531,74.9242935180664,28.046512603759766,13.960667610168457,14.664464950561523,31.402034759521484,45.46718978881836
2013-11-25,120.45999908447266,75.14066314697266,27.792213439941406,13.980149269104004,14.664464950561523,31.351106643676758,45.64824676513672
2013-11-26,119.81999969482422,75.42182159423828,27.722267150878906,13.9671630859375,14.715977668762207,31.322002410888672,45.51656723022461
2013-11-27,119.45999908447266,75.29206848144531,27.53472900390625,14.006135940551758,14.831886291503906,31.343820571899414,45.5001220703125
2013-11-29,120.69999694824219,75.31365966796875,27.477506637573242,13.954171180725098,14.891982078552246,31.29287338256836,45.475425720214844
2013-12-02,117.58000183105469,74.72786712646484,27.49657440185547,13.947671890258789,14.844761848449707,31.125553131103516,45.491886138916016
2013-12-03,117.95999908447266,75.00272369384766,27.563337326049805,13.8047513961792,14.879108428955078,31.27833366394043,45.096866607666016
2013-12-04,119.95999908447266,74.28677368164062,27.474328994750977,13.837233543395996,14.891982078552246,31.20557975769043,44.94051742553711
2013-12-05,118.30000305175781,74.07699584960938,27.382143020629883,13.707305908203125,14.844761848449707,30.921833038330078,44.85822677612305
2013-12-06,118.55000305175781,74.43135833740234,27.467971801757812,13.89570140838623,14.947792053222656,31.343820571899414,45.4425048828125
2013-12-09,119.72000122070312,74.6049575805664,27.506120681762695,13.954171180725098,14.995015144348145,31.452957153320312,45.53303146362305
2013-12-10,121.81999969482422,75.14015197753906,27.423465728759766,13.902199745178223,14.96496295928955,31.183759689331055,45.35198974609375
2013-12-11,120.86000061035156,74.56153869628906,27.0356502532959,13.713809967041016,14.827595710754395,31.23468780517578,44.5702018737793
2013-12-12,118.29000091552734,74.279541015625,27.15009880065918,13.713809967041016,14.728856086730957,30.805429458618164,44.24925994873047
2013-12-13,119.37999725341797,74.64110565185547,27.061086654663086,13.726794242858887,14.68163776397705,30.754491806030273,44.282169342041016
2013-12-16,119.69000244140625,74.3663101196289,27.296314239501953,13.811251640319824,14.827595710754395,30.747196197509766,44.36447525024414
2013-12-17,118.6500015258789,74.69898223876953,27.14055633544922,13.720297813415527,14.823295593261719,30.60170555114746,44.15049743652344
2013-12-18,117.61000061035156,74.32288360595703,27.550626754760742,14.03862190246582,14.93920612335205,31.110994338989258,45.2450065612793
2013-12-19,114.81999969482422,74.25059509277344,27.630090713500977,14.019137382507324,14.96496295928955,31.05280303955078,45.14624786376953
2013-12-20,115.94000244140625,75.39324951171875,27.678955078125,14.104635238647461,15.081872940063477,31.193552017211914,45.373497009277344
2013-12-23,115.56999969482422,74.96653747558594,27.707693099975586,14.169904708862305,15.280326843261719,31.16422462463379,45.54702377319336
2013-12-24,116.0999984741211,74.3663101196289,27.860971450805664,14.196009635925293,15.323457717895508,31.208200454711914,45.46437072753906
2013-12-26,116.73999786376953,74.07972717285156,28.05898666381836,14.228645324707031,15.362292289733887,31.332847595214844,45.80316925048828
2013-12-27,117.12000274658203,73.86930847167969,28.196313858032227,14.222118377685547,15.34935188293457,31.406156539916992,45.76185607910156
2013-12-30,115.38999938964844,74.3771743774414,27.99512481689453,14.196009635925293,15.319144248962402,31.48678207397461,45.83623123168945
2013-12-31,116.12000274658203,73.90555572509766,28.266572952270508,14.26780891418457,15.418375968933105,31.5087833404541,45.81144332885742
2014-01-02,118.0,74.13045501708984,27.864187240600586,14.189485549926758,15.267379760742188,31.120241165161133,45.55527877807617
2014-01-03,119.29000091552734,74.13045501708984,27.76198959350586,14.287393569946289,15.194042205810547,31.061588287353516,45.66270065307617
2014-01-06,119.5,74.44249725341797,27.800304412841797,14.30043888092041,15.168156623840332,30.944303512573242,45.4726448059082
2014-01-07,118.81999969482422,74.6311264038086,28.011085510253906,14.306974411010742,15.30620288848877,31.11290168762207,45.95191192626953
2014-01-08,118.12000274658203,74.42800903320312,27.816280364990234,14.352651596069336,15.30620288848877,30.878318786621094,46.3568115234375
2014-01-09,118.45999908447266,74.86334228515625,27.730051040649414,14.404871940612793,15.206979751586914,31.03960418701172,46.70387268066406
2014-01-10,120.26000213623047,75.7557601928711,27.752405166625977,14.378766059875488,15.2371826171875,31.083581924438477,46.88566207885742
2014-01-13,121.0199966430664,76.13307189941406,27.19990348815918,14.163376808166504,15.073238372802734,30.907636642456055,46.50554656982422
2014-01-14,119.88999938964844,75.78472900390625,27.554410934448242,14.28085708618164,15.32777214050293,31.068912506103516,47.092254638671875
2014-01-15,119.66000366210938,75.7049789428711,27.474559783935547,14.4505615234375,15.513277053833008,31.076242446899414,47.050933837890625
2014-01-16,119.79000091552734,76.21285247802734,27.512882232666016,14.359182357788086,15.508964538574219,31.083581924438477,47.16661834716797
2014-01-17,120.93000030517578,76.5320816040039,27.468183517456055,14.313495635986328,15.422682762145996,30.841655731201172,47.117042541503906
2014-01-21,119.69999694824219,76.59012603759766,27.694913864135742,14.326546669006348,15.500336647033691,30.958959579467773,47.389713287353516
2014-01-22,119.19000244140625,76.40148162841797,27.822662353515625,14.333074569702148,15.483077049255371,30.958959579467773,47.431034088134766
2014-01-23,121.79000091552734,77.48258972167969,27.50649642944336,14.098106384277344,15.452881813049316,30.68770980834961,47.10051727294922
2014-01-24,122.29000091552734,77.98322296142578,26.93165397644043,13.778295516967773,15.15521240234375,30.40911865234375,45.99323654174805
2014-01-27,120.95999908447266,77.43903350830078,26.83583641052246,13.693437576293945,15.012852668762207,30.284500122070312,45.62137985229492
2014-01-28,120.94999694824219,77.62765502929688,27.04022789001465,13.876194953918457,14.92225456237793,30.519100189208984,46.23287582397461
2014-01-29,122.47000122070312,78.26622009277344,26.890134811401367,13.713017463684082,14.805770874023438,29.983928680419922,45.81144332885742
2014-01-30,119.7699966430664,78.04127502441406,26.976367950439453,13.908827781677246,14.986968040466309,30.027910232543945,46.64603042602539
2014-01-31,120.08999633789062,78.56361389160156,26.628244400024414,13.745652198791504,15.021478652954102,29.881298065185547,46.24113464355469
2014-02-03,121.31999969482422,79.52095031738281,26.152406692504883,13.399725914001465,14.706550598144531,29.236160278320312,45.33217239379883
2014-02-04,120.98999786376953,78.6771469116211,26.420677185058594,13.530268669128418,14.762635231018066,29.390108108520508,45.77840042114258
2014-02-05,121.29000091552734,77.94971466064453,26.161989212036133,13.517212867736816,14.775577545166016,29.41210174560547,45.5222282409668
2014-02-06,121.23999786376953,77.6151123046875,26.551616668701172,13.72607135772705,14.939507484436035,29.72733497619629,45.77840042114258
2014-02-07,122.16999816894531,77.68062591552734,26.839038848876953,13.895767211914062,15.1422700881958,30.005922317504883,46.56339645385742
2014-02-10,122.91999816894531,77.89881896972656,26.70810317993164,13.908827781677246,15.172469139099121,30.123210906982422,46.95176315307617
2014-02-11,124.36000061035156,77.44784545898438,27.05620574951172,14.052413940429688,15.35797119140625,30.475107192993164,47.58804702758789
2014-02-12,124.43000030517578,77.0477066040039,26.992324829101562,14.052413940429688,15.418375968933105,30.3431453704834,47.58804702758789
2014-02-13,125.48999786376953,77.48419189453125,27.120075225830078,14.104635238647461,15.530531883239746,30.497093200683594,47.92683792114258
2014-02-14,127.1500015258789,77.52781677246094,27.474559783935547,14.124214172363281,15.560733795166016,30.673030853271484,48.10034942626953
2014-02-18,127.4000015258789,77.70240020751953,27.599123001098633,14.150323867797852,15.569365501403809,30.497093200683594,48.54658889770508
2014-02-19,126.2699966430664,77.37507629394531,27.634246826171875,13.954512596130371,15.517594337463379,30.43111801147461,48.24909591674805
2014-02-20,127.5999984741211,77.18598175048828,27.816280364990234,13.993677139282227,15.569365501403809,30.563081741333008,48.68705368041992
2014-02-21,127.58000183105469,77.59330749511719,27.595922470092773,14.019787788391113,15.508964538574219,30.497093200683594,48.596153259277344
2014-02-24,128.99000549316406,77.39688110351562,28.011085510253906,14.124214172363281,15.569365501403809,30.607059478759766,48.9597282409668
2014-02-25,129.2100067138672,78.08792114257812,27.99831199645996,14.039361000061035,15.526219367980957,30.724363327026367,48.835784912109375
2014-02-26,128.11000061035156,78.50257873535156,27.822662353515625,14.019787788391113,15.539163589477539,30.69504165649414,48.835784912109375
2014-02-27,128.1999969482422,78.93174743652344,27.851402282714844,14.09157943725586,15.664262771606445,30.83433723449707,49.116737365722656
2014-02-28,127.62000274658203,78.97539520263672,27.991924285888672,14.163376808166504,15.681524276733398,31.04691505432129,49.116737365722656
2014-03-03,130.2899932861328,79.50257873535156,27.813085556030273,14.052413940429688,15.513277053833008,30.878318786621094,48.75315856933594
2014-03-04,128.67999267578125,78.30667114257812,28.116464614868164,14.339604377746582,15.716035842895508,31.29617691040039,49.67863082885742
2014-03-05,128.88999938964844,78.47447967529297,27.854604721069336,14.489720344543457,15.7376070022583,31.193552017211914,49.554691314697266
2014-03-06,130.1699981689453,77.7015151977539,28.055784225463867,14.535408973693848,15.759176254272461,31.186222076416016,49.24894332885742
2014-03-07,129.08999633789062,77.21298217773438,28.110084533691406,14.60068130493164,15.711729049682617,31.274179458618164,49.125
2014-03-10,129.1300048828125,77.32234954833984,28.15479850769043,14.607207298278809,15.68583869934082,31.303518295288086,49.33159637451172
2014-03-11,129.86000061035156,77.5264892578125,27.835437774658203,14.509302139282227,15.651326179504395,31.288860321044922,49.232418060302734
2014-03-12,131.75999450683594,78.06607818603516,27.838624954223633,14.483193397521973,15.677216529846191,31.354839324951172,49.224159240722656
2014-03-13,132.2100067138672,79.11612701416016,27.560789108276367,14.32002067565918,15.465818405151367,31.20087432861328,48.55483627319336
2014-03-14,133.10000610351562,79.13072204589844,27.586332321166992,14.228645324707031,15.370912551879883,31.215547561645508,48.290401458740234
2014-03-17,131.63999938964844,78.54007720947266,27.733243942260742,14.378766059875488,15.552099227905273,31.39881706237793,48.76141357421875
2014-03-18,130.6199951171875,78.82440185546875,27.96636962890625,14.4505615234375,15.754867553710938,31.46479606628418,49.28200912475586
2014-03-19,128.08999633789062,78.21192932128906,27.755599975585938,14.444032669067383,15.690155029296875,31.222869873046875,49.13326644897461
2014-03-20,127.86000061035156,78.07337188720703,27.864187240600586,14.672479629516602,15.810940742492676,31.332847595214844,49.13326644897461
2014-03-21,128.47000122070312,78.91922760009766,27.940242767333984,14.67444133758545,15.731654167175293,31.31515884399414,48.24190902709961
2014-03-24,126.18000030517578,79.480712890625,27.88247299194336,14.667890548706055,15.718661308288574,31.285686492919922,47.702919006347656
2014-03-25,126.41000366210938,79.1817398071289,28.132801055908203,14.65478801727295,15.813980102539062,31.51410484313965,48.12580871582031
2014-03-26,125.41000366210938,79.80154418945312,28.001224517822266,14.504111289978027,15.62334156036377,31.440412521362305,48.142391204833984
2014-03-27,124.58999633789062,80.20257568359375,28.22907829284668,14.425496101379395,15.567024230957031,31.418306350708008,48.03459930419922
