Date,GLD,TLT,XLE,XLF,XLK,XLP,XLV
2013-01-23,163.2100067138672,84.55548095703125,23.810152053833008,11.112135887145996,12.60713005065918,26.075178146362305,34.32161331176758
2013-01-24,161.4199981689453,84.25975799560547,23.87912368774414,11.169946670532227,12.391226768493652,26.146665573120117,34.540931701660156
2013-01-25,160.64999389648438,83.10499572753906,24.104843139648438,11.22132682800293,12.403923034667969,26.275310516357422,34.80901336669922
2013-01-28,160.2899932861328,82.80225372314453,24.064090728759766,11.176365852355957,12.44626235961914,26.29676628112793,34.68716049194336
2013-01-29,160.99000549316406,82.34459686279297,24.45281982421875,11.22132682800293,12.463191986083984,26.439722061157227,35.06084060668945
2013-01-30,162.19000244140625,82.2037353515625,24.330556869506836,11.169946670532227,12.425094604492188,26.38968849182129,34.955238342285156
2013-01-31,161.1999969482422,82.6050796508789,24.249053955078125,11.163522720336914,12.44626235961914,26.35393714904785,34.85776138305664
2013-02-01,161.4499969482422,81.5324935913086,24.474761962890625,11.311253547668457,12.58596134185791,26.568370819091797,35.13395690917969
2013-02-04,162.0,82.57685089111328,24.24278450012207,11.182791709899902,12.420857429504395,26.318199157714844,34.74403381347656
2013-02-05,161.9600067138672,81.8429946899414,24.45281982421875,11.291983604431152,12.564796447753906,26.632709503173828,35.12583541870117
2013-02-06,162.38999938964844,82.51335906982422,24.468502044677734,11.311253547668457,12.560559272766113,26.668453216552734,35.11769485473633
2013-02-07,161.83999633789062,82.32984924316406,24.405799865722656,11.27913761138916,12.560559272766113,26.811397552490234,34.98773193359375
2013-02-08,161.57000732421875,82.64741516113281,24.63465690612793,11.304832458496094,12.67063045501709,26.789962768554688,35.247676849365234
2013-02-11,159.6999969482422,82.58392333984375,24.512393951416016,11.356212615966797,12.696032524108887,26.789962768554688,35.17456817626953
2013-02-12,159.88999938964844,82.3792953491211,24.57822608947754,11.446136474609375,12.653694152832031,26.76136589050293,35.13395690917969
2013-02-13,159.0500030517578,81.70894622802734,24.66600227355957,11.42044734954834,12.649463653564453,26.789962768554688,35.10958480834961
2013-02-14,158.35000610351562,82.44988250732422,24.87918472290039,11.45898723602295,12.615596771240234,26.847143173217773,35.18269348144531
2013-02-15,155.75999450683594,82.20988464355469,24.593900680541992,11.40760326385498,12.60713005065918,26.882892608642578,35.26393127441406
2013-02-19,155.3300018310547,81.80061340332031,24.87918472290039,11.516797065734863,12.69179916381836,27.154495239257812,35.4832649230957
2013-02-20,151.44000244140625,82.04762268066406,24.3587646484375,11.343369483947754,12.518228530883789,27.10445785522461,35.25580978393555
2013-02-21,152.6199951171875,82.52749633789062,24.18948745727539,11.253445625305176,12.416622161865234,27.190235137939453,35.093326568603516
2013-02-22,152.97000122070312,82.58392333984375,24.44342041015625,11.39475154876709,12.569025993347168,27.347488403320312,35.247676849365234
2013-02-25,154.33999633789062,84.20694732666016,23.80388641357422,11.086440086364746,12.391226768493652,26.975805282592773,34.85776138305664
2013-02-26,156.22000122070312,83.72006225585938,24.039011001586914,11.144248962402344,12.463191986083984,27.040128707885742,34.947113037109375
2013-02-27,154.57000732421875,83.47303771972656,24.405799865722656,11.317675590515137,12.569025993347168,27.24026870727539,35.32891845703125
2013-02-28,153.0,83.6282958984375,24.355642318725586,11.298407554626465,12.54362678527832,27.225976943969727,35.29642105102539
2013-03-01,152.44000244140625,84.08369445800781,24.386980056762695,11.330523490905762,12.564796447753906,27.318889617919922,35.56448745727539
2013-03-04,152.3000030517578,83.63818359375,24.33369255065918,11.426872253417969,12.60289478302002,27.52618408203125,35.75947189331055
2013-03-05,152.3800048828125,83.39773559570312,24.490446090698242,11.523219108581543,12.776463508605957,27.619115829467773,36.06815719604492
2013-03-06,153.22999572753906,82.64107513427734,24.518653869628906,11.600299835205078,12.767996788024902,27.55477523803711,36.14126968383789
2013-03-07,152.69000244140625,82.0046157836914,24.644067764282227,11.683797836303711,12.797629356384277,27.55477523803711,36.116886138916016
2013-03-08,152.7100067138672,81.14897155761719,24.763187408447266,11.715913772583008,12.82303237915039,27.60479164123535,36.181880950927734
2013-03-11,152.99000549316406,81.22669982910156,24.775732040405273,11.805837631225586,12.852668762207031,27.633398056030273,36.36872482299805
2013-03-12,154.19000244140625,81.81367492675781,24.803937911987305,11.741610527038574,12.806099891662598,27.60479164123535,36.531185150146484
2013-03-13,153.66000366210938,81.72881317138672,24.747507095336914,11.773725509643555,12.797629356384277,27.676288604736328,36.539306640625
2013-03-14,153.67999267578125,81.48133087158203,25.086095809936523,11.850804328918457,12.890769958496094,27.769207000732422,36.57180404663086
2013-03-15,154.0,81.86316680908203,25.066251754760742,11.890763282775879,12.837209701538086,27.64781379699707,36.49347686767578
2013-03-18,155.3800048828125,82.48554992675781,24.86471939086914,11.77475643157959,12.841460227966309,27.561613082885742,36.256874084472656
2013-03-19,156.0800018310547,83.04415893554688,24.590742111206055,11.710304260253906,12.824458122253418,27.791467666625977,36.28135681152344
2013-03-20,155.3699951171875,82.11778259277344,24.72930908203125,11.787641525268555,12.888218879699707,28.057247161865234,36.5832405090332
2013-03-21,156.25,82.90985107421875,24.603349685668945,11.645857810974121,12.743695259094238,27.971052169799805,36.3792724609375
2013-03-22,155.5500030517578,82.97344207763672,24.798587799072266,11.716752052307129,12.824458122253418,28.22964096069336,36.656654357910156
2013-03-25,155.24000549316406,82.8956527709961,24.70410919189453,11.684523582458496,12.794703483581543,28.208101272583008,36.550594329833984
2013-03-26,154.72000122070312,82.99467468261719,24.96549415588379,11.761865615844727,12.87546443939209,28.47386360168457,36.97483825683594
2013-03-27,155.36000061035156,83.7018814086914,25.04734992980957,11.70386028289795,12.841460227966309,28.452320098876953,37.1624755859375
2013-03-28,154.4499969482422,83.27751922607422,24.974931716918945,11.736083030700684,12.866964340209961,28.56725311279297,37.48882293701172
2013-04-01,154.6699981689453,83.90471649169922,24.924543380737305,11.678078651428223,12.781947135925293,28.55288314819336,37.58673858642578
2013-04-02,152.42999267578125,83.56458282470703,24.782835006713867,11.748969078063965,12.832959175109863,28.861759185791016,38.133358001708984
2013-04-03,150.72999572753906,84.31578063964844,24.319934844970703,11.55562973022461,12.730941772460938,28.545700073242188,37.904930114746094
2013-04-04,150.2899932861328,85.32218933105469,24.2884464263916,11.658745765686035,12.73519229888916,28.696556091308594,38.07624435424805
2013-04-05,152.80999755859375,87.04434204101562,24.34197235107422,11.620076179504395,12.63742446899414,28.488229751586914,37.8641242980957
2013-04-08,152.16000366210938,86.37814331054688,24.505720138549805,11.736083030700684,12.692681312561035,28.81147575378418,37.89677429199219
2013-04-09,153.33999633789062,86.16555786132812,24.71356201171875,11.768311500549316,12.781947135925293,28.782745361328125,38.0191535949707
2013-04-10,150.75,84.98202514648438,24.8458309173584,11.929429054260254,13.007238388061523,28.998247146606445,38.655517578125
2013-04-11,151.0500030517578,85.1449966430664,24.952890396118164,11.95521068572998,12.964729309082031,29.13471031188965,39.03080749511719
2013-04-12,143.9499969482422,86.41363525390625,24.562406539916992,11.903650283813477,12.909472465515137,29.242469787597656,39.10423278808594
2013-04-15,131.30999755859375,87.16483306884766,23.561019897460938,11.652300834655762,12.69693374633789,28.775554656982422,38.39444351196289
2013-04-16,132.8000030517578,86.44902038574219,23.85072898864746,11.83275318145752,12.85421085357666,29.314298629760742,38.94923400878906
2013-04-17,132.8699951171875,87.02313995361328,23.32798957824707,11.61363410949707,12.590666770935059,29.062889099121094,38.76974868774414
2013-04-18,134.3000030517578,87.23570251464844,23.526376724243164,11.49117660522461,12.458892822265625,29.005416870117188,38.29653549194336
2013-04-19,135.47000122070312,87.05145263671875,23.479143142700195,11.652300834655762,12.475899696350098,29.45796775817871,38.83500671386719
2013-04-22,137.89999389648438,87.11520385742188,23.731060028076172,11.665191650390625,12.573661804199219,29.529787063598633,39.07160949707031
2013-04-23,136.8800048828125,86.8104476928711,24.005020141601562,11.877870559692383,12.709685325622559,29.75965118408203,39.31635665893555
2013-04-24,138.3699951171875,87.03022766113281,24.32623291015625,11.948762893676758,12.730941772460938,29.28556251525879,38.63920593261719
2013-04-25,141.6300048828125,86.65453338623047,24.34512710571289,12.019659996032715,12.773448944091797,29.378948211669922,38.79420852661133
2013-04-26,140.91000366210938,87.44834899902344,24.304187774658203,11.968098640441895,12.769197463989258,29.371767044067383,38.78604507446289
2013-04-29,142.3000030517578,87.12944030761719,24.549808502197266,12.019659996032715,12.951979637145996,29.465147018432617,38.90843200683594
2013-04-30,142.77000427246094,87.17903900146484,24.647430419921875,12.051883697509766,13.09225082397461,29.40766716003418,38.61471176147461
2013-05-01,141.11000061035156,88.07457733154297,24.263256072998047,11.916542053222656,12.977486610412598,29.378948211669922,38.206787109375
2013-05-02,141.9199981689453,87.96099090576172,24.581302642822266,12.019659996032715,13.143261909484863,29.486690521240234,38.63103485107422
2013-05-03,142.08999633789062,85.88713836669922,25.025320053100586,12.148553848266602,13.266532897949219,29.615983963012695,38.892112731933594
2013-05-06,142.14999389648438,85.67405700683594,25.195363998413086,12.277453422546387,13.33029556274414,29.400495529174805,38.63920593261719
2013-05-07,140.3800048828125,85.34024047851562,25.390594482421875,12.341900825500488,13.32179069519043,29.623167037963867,38.76157760620117
2013-05-08,142.4600067138672,85.47518920898438,25.431543350219727,12.445016860961914,13.428060531616211,29.65909194946289,38.87580490112305
2013-05-09,140.80999755859375,85.2550048828125,25.40949249267578,12.354789733886719,13.389803886413574,29.45077133178711,38.924739837646484
2013-05-10,139.60000610351562,84.33879852294922,25.277238845825195,12.40634822845459,13.428060531616211,29.56570816040039,39.30820083618164
2013-05-13,138.42999267578125,83.69252014160156,25.274097442626953,12.445016860961914,13.394054412841797,29.615983963012695,39.63455581665039
2013-05-14,137.80999755859375,82.78343200683594,25.633066177368164,12.657697677612305,13.436561584472656,29.967954635620117,40.03430938720703
2013-05-15,134.6300048828125,83.33744049072266,25.56064796447754,12.77370548248291,13.479068756103516,30.262470245361328,40.24644470214844
2013-05-16,134.08999633789062,84.203857421875,25.434690475463867,12.689920425415039,13.551329612731934,30.082897186279297,39.830360412597656
2013-05-17,131.07000732421875,83.13854217529297,25.859798431396484,12.857487678527832,13.687355995178223,30.125988006591797,40.05878829956055
2013-05-20,135.1199951171875,83.03913879394531,26.22509765625,12.883271217346191,13.687355995178223,29.817106246948242,39.78140640258789
2013-05-21,132.8800048828125,83.69252014160156,26.171558380126953,12.915492057800293,13.644845008850098,29.84583854675293,40.21381759643555
2013-05-22,131.94000244140625,82.44967651367188,25.869243621826172,12.780149459838867,13.496071815490723,29.795560836791992,40.21381759643555
2013-05-23,134.61000061035156,82.84025573730469,25.881851196289062,12.702810287475586,13.491820335388184,29.67345428466797,40.19749450683594
2013-05-24,133.75999450683594,82.95393371582031,25.730693817138672,12.715703010559082,13.470566749572754,29.953596115112305,40.075111389160156
2013-05-28,133.49000549316406,80.85163116455078,26.001510620117188,12.844598770141602,13.534331321716309,30.003877639770508,40.4830436706543
2013-05-29,134.8300018310547,81.76070404052734,25.944828033447266,12.844598770141602,13.500323295593262,29.42923355102539,39.84667205810547
2013-05-30,136.6999969482422,81.56188201904297,25.88499641418457,12.999272346496582,13.58533763885498,29.314298629760742,40.132232666015625
2013-05-31,133.9199981689453,81.28487396240234,25.34966468811035,12.786598205566406,13.457817077636719,28.76837158203125,39.251094818115234
2013-06-03,136.50999450683594,81.71556854248047,25.595287322998047,12.799482345581055,13.525830268859863,29.084444046020508,39.463218688964844
2013-06-04,135.22999572753906,80.96098327636719,25.393754959106445,12.683477401733398,13.466320037841797,29.091615676879883,39.21845245361328
2013-06-05,135.52000427246094,82.07866668701172,25.09775161743164,12.477239608764648,13.334546089172363,28.739641189575195,38.64734649658203
2013-06-06,136.52999877929688,82.02889251708984,25.286680221557617,12.651252746582031,13.364298820495605,28.861759185791016,39.21030044555664
2013-06-07,133.27999877929688,80.56227111816406,25.604732513427734,12.870378494262695,13.487569808959961,29.22092628479004,39.56926727294922
2013-06-10,133.94000244140625,80.17784881591797,25.532304763793945,12.876824378967285,13.517326354980469,29.22092628479004,39.62638473510742
2013-06-11,133.25,81.13182830810547,25.144977569580078,12.664140701293945,13.37705135345459,29.149085998535156,39.463218688964844
2013-06-12,134.25,79.97135925292969,24.990676879882812,12.528801918029785,13.287784576416016,29.005416870117188,39.063453674316406
2013-06-13,133.74000549316406,81.22434997558594,25.40949249267578,12.76725959777832,13.440814971923828,29.307117462158203,39.667179107666016
2013-06-14,134.42999267578125,81.03215026855469,25.16387176513672,12.599699020385742,13.338791847229004,29.23528289794922,39.601924896240234
2013-06-17,133.77000427246094,80.60496520996094,25.526010513305664,12.722146034240723,13.462069511413574,29.493877410888672,39.691646575927734
